time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.099,-30.651,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.376,-33.628,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.171,-35.357,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.507,-28.938,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-19.648,-29.817,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-26.986,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.437,-28.474,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.525,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.564,-37.010,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.266,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-35.853,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.010,-37.367,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.486,-38.545,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.161,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-33.901,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.472,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-27.758,-34.432,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-37.639,-40.000,32
1.000,51,1752.158,366.642,2.000,26,001-01-0000001,N,-80.844,-14.780,-29.781,18
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.167,-34.572,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.257,-38.913,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.399,-22.860,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.630,-11.173,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.530,-25.504,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.209,-32.858,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.881,-16.763,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.225,-12.853,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.512,6.086,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.699,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.917,-21.321,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.582,-17.290,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.495,-27.774,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.123,-18.598,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.826,-37.527,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.319,-29.729,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.077,-25.770,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.059,-33.249,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.513,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.028,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.765,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.517,-28.409,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.585,-40.000,21
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-63.040,-0.832,-20.527,7
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.819,-20.555,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.396,8.011,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.359,-19.840,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.357,-31.233,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.898,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.466,-17.045,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.366,-16.212,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.535,-30.382,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.843,-35.701,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.817,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.568,-24.832,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-10.046,-29.977,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.246,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.869,-35.456,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-24.068,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.870,-34.421,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.117,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.918,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.227,-33.603,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.620,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.898,-39.193,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-28.012,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.417,-39.342,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.789,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-84.543,-15.165,-30.913,10
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.871,-12.194,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.934,-18.814,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.584,-5.068,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.832,-19.484,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.346,-24.972,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.493,-27.407,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.589,-16.007,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.876,-10.987,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.950,2.070,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.301,-25.310,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.612,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.506,-20.767,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.359,-19.539,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.889,-37.602,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.976,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.143,-36.607,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.443,-37.095,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.341,-34.003,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.266,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.421,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.663,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.452,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.641,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.922,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-90.152,-26.483,-40.000,13
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.499,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.653,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.358,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.111,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.747,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.109,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.939,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.047,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.088,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.785,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.689,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.664,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.829,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-74.815,-6.016,-22.124,24
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.427,-14.700,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.681,-26.705,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.195,-29.347,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.605,8.469,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.805,-35.486,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.368,-30.161,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.598,-29.862,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.851,-22.980,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.324,-18.682,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.843,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.301,-28.783,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-35.956,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.703,-27.716,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.132,-19.465,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-13.984,-32.096,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.674,-37.687,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.735,-24.411,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.719,-19.478,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.452,-29.431,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.253,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.022,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.906,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.725,-19.614,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.550,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-93.224,-22.721,-40.000,22
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.956,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.353,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.544,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.612,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.427,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.599,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.781,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.711,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.151,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.372,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.934,-35.875,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-64.504,4.000,-8.120,9
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,13.334,2.530,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,1.755,-10.666,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.460,-26.260,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-25.985,-35.379,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-15.104,-27.020,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-8.263,-20.857,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-4.597,-18.918,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-12.807,-21.591,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-16.294,-24.790,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,4.159,-6.646,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-16.638,-33.120,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-25.343,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.455,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-29.613,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-13.810,-21.533,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-16.787,-29.904,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-33.182,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.485,-19.553,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-24.229,-34.762,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-24.511,-37.094,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-9.127,-22.433,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-13.790,-28.334,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.482,-32.290,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.439,-33.005,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-69.236,-24.419,-38.814,14
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.164,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.262,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.871,-39.457,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.978,24.778,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.491,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.211,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.675,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.609,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.615,-30.755,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.273,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-69.599,-0.308,-10.572,7
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-2.991,-19.407,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.049,-30.619,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.206,-37.472,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-35.837,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.401,-11.036,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.715,-6.082,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-14.924,-28.297,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-14.881,-29.789,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.709,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,10.258,-1.989,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.280,-9.224,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-24.027,-34.813,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.143,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.712,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.103,-30.410,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-11.738,-28.120,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.530,-29.672,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.560,-27.029,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.089,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-26.023,-34.436,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-21.005,-33.359,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.605,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.663,-30.766,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-27.852,-39.781,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-94.982,-28.684,-40.000,15
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.705,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.202,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.395,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.693,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.601,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.700,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-84.484,-18.574,-34.179,23
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.210,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.970,-35.819,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.640,-38.986,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.388,-37.133,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.684,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.530,-38.423,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.816,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.138,-28.494,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.182,-21.636,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.074,-29.690,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.105,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.619,-22.523,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.500,-24.617,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.219,-13.085,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.088,-26.485,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.490,-30.836,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.825,-14.140,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.485,-22.793,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.342,-24.556,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.055,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.621,-19.568,9
