time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,26,350.852,2090.516,2.000,2,001-01-0000002,N,-84.919,-17.428,-34.190,27
1.000,26,350.852,2090.516,2.000,3,001-01-0000003,N,-102.399,-34.097,-40.000,28
1.000,26,350.852,2090.516,2.000,4,001-01-0000004,N,-95.163,-30.705,-40.000,31
1.000,26,350.852,2090.516,2.000,5,001-01-0000005,N,-107.011,-36.766,-40.000,34
1.000,26,350.852,2090.516,2.000,6,001-01-0000006,N,-89.286,-21.838,-38.613,21
1.000,26,350.852,2090.516,2.000,7,001-01-0000007,N,-90.665,-26.970,-37.967,20
1.000,26,350.852,2090.516,2.000,8,001-01-0000008,N,-92.196,-25.369,-40.000,22
1.000,26,350.852,2090.516,2.000,9,001-01-0000009,N,-94.297,-26.856,-40.000,25
1.000,26,350.852,2090.516,2.000,10,001-01-0000010,N,-89.748,-25.374,-34.366,29
1.000,26,350.852,2090.516,2.000,11,001-01-0000011,N,-97.181,-28.872,-40.000,15
1.000,26,350.852,2090.516,2.000,12,001-01-0000012,N,-90.868,-21.252,-39.530,14
1.000,26,350.852,2090.516,2.000,13,001-01-0000013,N,-86.319,-19.971,-34.372,16
1.000,26,350.852,2090.516,2.000,14,001-01-0000014,N,-99.044,-31.818,-40.000,20
1.000,26,350.852,2090.516,2.000,15,001-01-0000015,N,-92.863,-26.169,-40.000,25
1.000,26,350.852,2090.516,2.000,16,001-01-0000016,N,-76.383,-13.582,-20.741,9
1.000,26,350.852,2090.516,2.000,17,001-01-0000017,N,-85.245,-20.158,-33.191,8
1.000,26,350.852,2090.516,2.000,18,001-01-0000018,N,-91.598,-24.766,-34.512,11
1.000,26,350.852,2090.516,2.000,19,001-01-0000019,N,-107.276,-40.000,-40.000,17
1.000,26,350.852,2090.516,2.000,20,001-01-0000020,N,-101.021,-35.890,-40.000,22
1.000,26,350.852,2090.516,2.000,21,001-01-0000021,N,-65.441,-1.082,-12.945,5
1.000,26,350.852,2090.516,2.000,22,001-01-0000022,S,-52.479,13.595,16.679,2
1.000,26,350.852,2090.516,2.000,23,001-01-0000023,N,-73.596,-7.585,-27.139,8
1.000,26,350.852,2090.516,2.000,24,001-01-0000024,N,-90.647,-19.122,-35.577,15
1.000,26,350.852,2090.516,2.000,25,001-01-0000025,N,-90.442,-20.099,-40.000,21
1.000,28,655.045,319.745,2.000,26,001-01-0000001,N,-65.341,0.870,-12.677,9
1.000,28,655.045,319.745,2.000,2,001-01-0000002,N,-66.949,1.374,-12.724,5
1.000,28,655.045,319.745,2.000,3,001-01-0000003,N,-65.320,1.836,-16.697,6
1.000,28,655.045,319.745,2.000,4,001-01-0000004,N,-85.372,-17.852,-34.731,12
1.000,28,655.045,319.745,2.000,5,001-01-0000005,N,-81.840,-12.346,-29.211,18
1.000,28,655.045,319.745,2.000,6,001-01-0000006,N,-63.028,2.506,-9.146,9
1.000,28,655.045,319.745,2.000,7,001-01-0000007,S,-57.201,12.867,0.689,3
1.000,28,655.045,319.745,2.000,8,001-01-0000008,N,-59.507,8.460,-8.667,5
1.000,28,655.045,319.745,2.000,9,001-01-0000009,N,-96.305,-25.535,-40.000,11
1.000,28,655.045,319.745,2.000,10,001-01-0000010,N,-90.520,-21.125,-37.947,17
1.000,28,655.045,319.745,2.000,11,001-01-0000011,N,-79.691,-10.489,-22.212,12
1.000,28,655.045,319.745,2.000,12,001-01-0000012,N,-84.655,-15.831,-28.836,9
1.000,28,655.045,319.745,2.000,13,001-01-0000013,N,-76.023,-8.693,-23.753,10
1.000,28,655.045,319.745,2.000,14,001-01-0000014,N,-74.953,-7.149,-22.393,14
1.000,28,655.045,319.745,2.000,15,001-01-0000015,N,-103.838,-31.376,-40.000,19
1.000,28,655.045,319.745,2.000,16,001-01-0000016,N,-96.514,-26.982,-40.000,17
1.000,28,655.045,319.745,2.000,17,001-01-0000017,N,-83.471,-15.484,-25.479,15
1.000,28,655.045,319.745,2.000,18,001-01-0000018,N,-81.795,-13.671,-30.145,16
1.000,28,655.045,319.745,2.000,19,001-01-0000019,N,-82.282,-14.171,-29.278,19
1.000,28,655.045,319.745,2.000,20,001-01-0000020,N,-90.716,-22.182,-34.728,23
1.000,28,655.045,319.745,2.000,21,001-01-0000021,N,-88.039,-22.230,-30.903,23
1.000,28,655.045,319.745,2.000,22,001-01-0000022,N,-83.417,-16.400,-28.534,22
1.000,28,655.045,319.745,2.000,23,001-01-0000023,N,-94.228,-25.467,-39.578,22
1.000,28,655.045,319.745,2.000,24,001-01-0000024,N,-97.285,-29.976,-40.000,24
1.000,28,655.045,319.745,2.000,25,001-01-0000025,N,-95.966,-28.977,-37.722,28
1.000,29,2089.363,1716.110,2.000,26,001-01-0000001,N,-87.143,-31.678,-37.195,35
1.000,29,2089.363,1716.110,2.000,2,001-01-0000002,N,-101.731,-40.000,-40.000,30
1.000,29,2089.363,1716.110,2.000,3,001-01-0000003,N,-99.790,-40.000,-40.000,26
1.000,29,2089.363,1716.110,2.000,4,001-01-0000004,N,-90.744,-33.664,-40.000,23
1.000,29,2089.363,1716.110,2.000,5,001-01-0000005,N,-103.140,-40.000,-40.000,22
1.000,29,2089.363,1716.110,2.000,6,001-01-0000006,N,-107.344,-40.000,-40.000,31
1.000,29,2089.363,1716.110,2.000,7,001-01-0000007,N,-95.518,-37.488,-40.000,26
1.000,29,2089.363,1716.110,2.000,8,001-01-0000008,N,-100.409,-40.000,-40.000,21
1.000,29,2089.363,1716.110,2.000,9,001-01-0000009,N,-96.670,-40.000,-40.000,17
1.000,29,2089.363,1716.110,2.000,10,001-01-0000010,N,-95.584,-37.072,-40.000,16
1.000,29,2089.363,1716.110,2.000,11,001-01-0000011,N,-101.813,-40.000,-40.000,28
1.000,29,2089.363,1716.110,2.000,12,001-01-0000012,N,-85.326,-26.135,-40.000,22
1.000,29,2089.363,1716.110,2.000,13,001-01-0000013,N,-78.787,-23.493,-35.873,17
1.000,29,2089.363,1716.110,2.000,14,001-01-0000014,N,-65.523,-6.589,-19.433,12
1.000,29,2089.363,1716.110,2.000,15,001-01-0000015,N,-61.723,-5.028,-16.623,9
1.000,29,2089.363,1716.110,2.000,16,001-01-0000016,N,-87.930,-34.603,-40.000,27
1.000,29,2089.363,1716.110,2.000,17,001-01-0000017,N,-81.596,-26.289,-35.113,21
1.000,29,2089.363,1716.110,2.000,18,001-01-0000018,N,-82.768,-24.753,-39.488,14
1.000,29,2089.363,1716.110,2.000,19,001-01-0000019,N,-70.348,-13.080,-22.910,8
1.000,29,2089.363,1716.110,2.000,20,001-01-0000020,S,-42.902,13.462,9.871,3
1.000,29,2089.363,1716.110,2.000,21,001-01-0000021,N,-91.313,-32.434,-40.000,27
1.000,29,2089.363,1716.110,2.000,22,001-01-0000022,N,-80.698,-22.086,-38.106,21
1.000,29,2089.363,1716.110,2.000,23,001-01-0000023,N,-91.512,-36.485,-40.000,14
1.000,29,2089.363,1716.110,2.000,24,001-01-0000024,N,-80.510,-23.785,-37.229,8
1.000,29,2089.363,1716.110,2.000,25,001-01-0000025,N,-59.862,0.076,-20.348,4
1.000,30,1482.857,-125.252,2.000,26,001-01-0000001,N,-76.726,-13.750,-31.813,19
1.000,30,1482.857,-125.252,2.000,2,001-01-0000002,N,-88.506,-26.866,-37.347,13
1.000,30,1482.857,-125.252,2.000,3,001-01-0000003,N,-91.485,-29.745,-40.000,6
1.000,30,1482.857,-125.252,2.000,4,001-01-0000004,S,-48.986,20.000,11.498,2
1.000,30,1482.857,-125.252,2.000,5,001-01-0000005,N,-71.564,-4.196,-23.588,7
1.000,30,1482.857,-125.252,2.000,6,001-01-0000006,N,-84.883,-22.197,-38.023,21
1.000,30,1482.857,-125.252,2.000,7,001-01-0000007,N,-86.336,-21.915,-40.000,15
1.000,30,1482.857,-125.252,2.000,8,001-01-0000008,N,-90.170,-30.995,-36.463,10
1.000,30,1482.857,-125.252,2.000,9,001-01-0000009,N,-81.028,-19.781,-29.912,8
1.000,30,1482.857,-125.252,2.000,10,001-01-0000010,N,-68.158,-7.474,-17.106,10
1.000,30,1482.857,-125.252,2.000,11,001-01-0000011,N,-98.941,-32.719,-40.000,24
1.000,30,1482.857,-125.252,2.000,12,001-01-0000012,N,-75.992,-17.004,-22.042,19
1.000,30,1482.857,-125.252,2.000,13,001-01-0000013,N,-77.010,-12.303,-29.549,16
1.000,30,1482.857,-125.252,2.000,14,001-01-0000014,N,-86.575,-24.156,-40.000,14
1.000,30,1482.857,-125.252,2.000,15,001-01-0000015,N,-91.427,-25.732,-40.000,16
1.000,30,1482.857,-125.252,2.000,16,001-01-0000016,N,-86.593,-26.576,-37.076,28
1.000,30,1482.857,-125.252,2.000,17,001-01-0000017,N,-94.504,-33.369,-40.000,24
1.000,30,1482.857,-125.252,2.000,18,001-01-0000018,N,-103.088,-40.000,-40.000,22
1.000,30,1482.857,-125.252,2.000,19,001-01-0000019,N,-85.535,-25.442,-32.503,21
1.000,30,1482.857,-125.252,2.000,20,001-01-0000020,N,-87.481,-23.272,-39.702,22
1.000,30,1482.857,-125.252,2.000,21,001-01-0000021,N,-88.548,-27.500,-39.940,33
1.000,30,1482.857,-125.252,2.000,22,001-01-0000022,N,-93.197,-28.543,-40.000,30
1.000,30,1482.857,-125.252,2.000,23,001-01-0000023,N,-99.216,-34.244,-40.000,28
1.000,30,1482.857,-125.252,2.000,24,001-01-0000024,N,-84.255,-27.250,-31.635,27
1.000,30,1482.857,-125.252,2.000,25,001-01-0000025,N,-83.945,-21.425,-33.070,28
1.000,32,1975.056,2129.626,2.000,26,001-01-0000001,N,-94.425,-30.325,-40.000,37
1.000,32,1975.056,2129.626,2.000,2,001-01-0000002,N,-95.805,-31.690,-40.000,33
1.000,32,1975.056,2129.626,2.000,3,001-01-0000003,N,-87.566,-23.562,-35.403,30
1.000,32,1975.056,2129.626,2.000,4,001-01-0000004,N,-82.893,-16.429,-29.764,28
1.000,32,1975.056,2129.626,2.000,5,001-01-0000005,N,-86.706,-20.736,-36.067,27
1.000,32,1975.056,2129.626,2.000,6,001-01-0000006,N,-101.942,-36.010,-40.000,33
1.000,32,1975.056,2129.626,2.000,7,001-01-0000007,N,-101.218,-35.870,-40.000,28
1.000,32,1975.056,2129.626,2.000,8,001-01-0000008,N,-92.552,-27.343,-40.000,24
1.000,32,1975.056,2129.626,2.000,9,001-01-0000009,N,-87.333,-21.529,-40.000,22
1.000,32,1975.056,2129.626,2.000,10,001-01-0000010,N,-91.544,-26.230,-40.000,21
1.000,32,1975.056,2129.626,2.000,11,001-01-0000011,N,-106.289,-40.000,-40.000,29
1.000,32,1975.056,2129.626,2.000,12,001-01-0000012,N,-86.760,-18.227,-35.259,24
1.000,32,1975.056,2129.626,2.000,13,001-01-0000013,N,-91.777,-25.053,-34.302,19
1.000,32,1975.056,2129.626,2.000,14,001-01-0000014,N,-88.803,-25.316,-36.353,16
1.000,32,1975.056,2129.626,2.000,15,001-01-0000015,N,-84.535,-21.785,-32.356,14
1.000,32,1975.056,2129.626,2.000,16,001-01-0000016,N,-95.924,-27.271,-40.000,27
1.000,32,1975.056,2129.626,2.000,17,001-01-0000017,N,-92.747,-29.398,-40.000,21
1.000,32,1975.056,2129.626,2.000,18,001-01-0000018,N,-94.777,-25.564,-40.000,15
1.000,32,1975.056,2129.626,2.000,19,001-01-0000019,N,-79.130,-15.818,-23.615,10
1.000,32,1975.056,2129.626,2.000,20,001-01-0000020,N,-68.946,-7.134,-11.321,8
1.000,32,1975.056,2129.626,2.000,21,001-01-0000021,N,-91.133,-24.298,-34.700,25
1.000,32,1975.056,2129.626,2.000,22,001-01-0000022,N,-80.927,-19.101,-29.272,19
1.000,32,1975.056,2129.626,2.000,23,001-01-0000023,N,-87.663,-22.810,-39.541,13
1.000,32,1975.056,2129.626,2.000,24,001-01-0000024,N,-80.774,-18.245,-28.106,6
1.000,32,1975.056,2129.626,2.000,25,001-01-0000025,S,-51.245,15.072,20.094,2
1.000,33,276.880,80.043,2.000,1,001-01-0000001,N,-65.865,4.780,-13.725,4
1.000,33,276.880,80.043,2.000,2,001-01-0000002,S,-59.803,6.483,1.933,3
1.000,33,276.880,80.043,2.000,3,001-01-0000003,N,-87.974,-16.714,-33.226,9
1.000,33,276.880,80.043,2.000,4,001-01-0000004,N,-73.100,-3.645,-24.497,16
1.000,33,276.880,80.043,2.000,5,001-01-0000005,N,-90.448,-18.891,-36.781,22
1.000,33,276.880,80.043,2.000,6,001-01-0000006,N,-65.116,5.268,-16.304,6
1.000,33,276.880,80.043,2.000,7,001-01-0000007,N,-63.918,7.761,-9.715,6
1.000,33,276.880,80.043,2.000,8,001-01-0000008,N,-67.513,-0.541,-12.488,11
1.000,33,276.880,80.043,2.000,9,001-01-0000009,N,-92.953,-24.422,-33.985,17
1.000,33,276.880,80.043,2.000,10,001-01-0000010,N,-85.877,-16.994,-26.041,23
1.000,33,276.880,80.043,2.000,11,001-01-0000011,N,-81.650,-11.266,-23.212,12
1.000,33,276.880,80.043,2.000,12,001-01-0000012,N,-64.364,5.356,-4.161,12
1.000,33,276.880,80.043,2.000,13,001-01-0000013,N,-91.344,-23.927,-35.257,15
1.000,33,276.880,80.043,2.000,14,001-01-0000014,N,-79.680,-10.749,-19.728,20
1.000,33,276.880,80.043,2.000,15,001-01-0000015,N,-90.231,-17.510,-34.484,25
1.000,33,276.880,80.043,2.000,16,001-01-0000016,N,-85.749,-18.609,-28.719,19
1.000,33,276.880,80.043,2.000,17,001-01-0000017,N,-87.595,-21.200,-26.969,18
1.000,33,276.880,80.043,2.000,18,001-01-0000018,N,-78.937,-10.159,-23.263,20
1.000,33,276.880,80.043,2.000,19,001-01-0000019,N,-90.248,-21.886,-37.207,24
1.000,33,276.880,80.043,2.000,20,001-01-0000020,N,-107.413,-36.215,-40.000,29
1.000,33,276.880,80.043,2.000,21,001-01-0000021,N,-83.165,-13.356,-30.424,25
1.000,33,276.880,80.043,2.000,22,001-01-0000022,N,-84.573,-13.137,-25.949,25
1.000,33,276.880,80.043,2.000,23,001-01-0000023,N,-89.139,-19.833,-29.589,26
1.000,33,276.880,80.043,2.000,24,001-01-0000024,N,-104.562,-35.046,-40.000,29
1.000,33,276.880,80.043,2.000,25,001-01-0000025,N,-105.361,-38.883,-40.000,33
1.000,34,771.044,1517.050,2.000,26,001-01-0000001,N,-84.115,-17.684,-31.668,22
1.000,34,771.044,1517.050,2.000,2,001-01-0000002,N,-87.920,-19.804,-36.223,20
1.000,34,771.044,1517.050,2.000,3,001-01-0000003,N,-88.206,-22.265,-40.000,20
1.000,34,771.044,1517.050,2.000,4,001-01-0000004,N,-89.598,-26.382,-40.000,22
1.000,34,771.044,1517.050,2.000,5,001-01-0000005,N,-88.101,-21.764,-35.841,25
1.000,34,771.044,1517.050,2.000,6,001-01-0000006,N,-90.608,-24.789,-40.000,16
1.000,34,771.044,1517.050,2.000,7,001-01-0000007,N,-78.388,-15.141,-26.538,13
1.000,34,771.044,1517.050,2.000,8,001-01-0000008,N,-72.923,-9.070,-24.743,13
1.000,34,771.044,1517.050,2.000,9,001-01-0000009,N,-97.045,-32.870,-40.000,16
1.000,34,771.044,1517.050,2.000,10,001-01-0000010,N,-95.972,-32.514,-40.000,20
1.000,34,771.044,1517.050,2.000,11,001-01-0000011,N,-86.799,-20.710,-30.917,12
1.000,34,771.044,1517.050,2.000,12,001-01-0000012,N,-82.060,-16.946,-30.177,7
1.000,34,771.044,1517.050,2.000,13,001-01-0000013,N,-76.602,-10.337,-24.277,7
1.000,34,771.044,1517.050,2.000,14,001-01-0000014,N,-72.005,-8.507,-15.597,11
1.000,34,771.044,1517.050,2.000,15,001-01-0000015,N,-75.219,-11.542,-22.045,17
1.000,34,771.044,1517.050,2.000,16,001-01-0000016,N,-77.016,-10.764,-31.667,10
1.000,34,771.044,1517.050,2.000,17,001-01-0000017,N,-63.467,1.007,-11.818,3
1.000,34,771.044,1517.050,2.000,18,001-01-0000018,S,-51.730,13.728,9.883,3
1.000,34,771.044,1517.050,2.000,19,001-01-0000019,N,-95.862,-29.155,-40.000,9
1.000,34,771.044,1517.050,2.000,20,001-01-0000020,N,-93.912,-28.011,-40.000,16
1.000,34,771.044,1517.050,2.000,21,001-01-0000021,N,-99.135,-35.977,-40.000,12
1.000,34,771.044,1517.050,2.000,22,001-01-0000022,N,-80.990,-14.300,-26.447,7
1.000,34,771.044,1517.050,2.000,23,001-01-0000023,N,-78.021,-11.755,-22.797,7
1.000,34,771.044,1517.050,2.000,24,001-01-0000024,N,-68.093,-2.063,-14.199,11
1.000,34,771.044,1517.050,2.000,25,001-01-0000025,N,-108.730,-40.000,-40.000,17
1.000,35,1703.234,1414.115,2.000,26,001-01-0000001,N,-75.637,-1.557,-14.270,28
1.000,35,1703.234,1414.115,2.000,2,001-01-0000002,N,-99.731,-24.993,-39.533,24
1.000,35,1703.234,1414.115,2.000,3,001-01-0000003,N,-86.766,-12.747,-28.297,20
1.000,35,1703.234,1414.115,2.000,4,001-01-0000004,N,-83.311,-8.856,-23.966,18
1.000,35,1703.234,1414.115,2.000,5,001-01-0000005,N,-79.703,-2.458,-17.048,18
1.000,35,1703.234,1414.115,2.000,6,001-01-0000006,N,-86.298,-15.050,-30.305,25
1.000,35,1703.234,1414.115,2.000,7,001-01-0000007,N,-80.330,-6.438,-21.300,19
1.000,35,1703.234,1414.115,2.000,8,001-01-0000008,N,-85.228,-11.441,-23.087,15
1.000,35,1703.234,1414.115,2.000,9,001-01-0000009,N,-83.796,-9.011,-22.686,12
1.000,35,1703.234,1414.115,2.000,10,001-01-0000010,N,-83.656,-6.610,-27.629,12
1.000,35,1703.234,1414.115,2.000,11,001-01-0000011,N,-89.136,-14.775,-30.694,22
1.000,35,1703.234,1414.115,2.000,12,001-01-0000012,N,-100.508,-23.484,-40.000,16
1.000,35,1703.234,1414.115,2.000,13,001-01-0000013,N,-68.134,1.688,-6.290,10
1.000,35,1703.234,1414.115,2.000,14,001-01-0000014,N,-69.135,7.271,-6.052,6
1.000,35,1703.234,1414.115,2.000,15,001-01-0000015,N,-74.424,-1.873,-9.565,7
1.000,35,1703.234,1414.115,2.000,16,001-01-0000016,N,-111.056,-39.366,-40.000,22
1.000,35,1703.234,1414.115,2.000,17,001-01-0000017,N,-85.460,-13.506,-26.329,15
1.000,35,1703.234,1414.115,2.000,18,001-01-0000018,N,-78.068,-2.637,-22.222,9
1.000,35,1703.234,1414.115,2.000,19,001-01-0000019,S,-64.687,12.404,-3.691,3
1.000,35,1703.234,1414.115,2.000,20,001-01-0000020,N,-68.349,6.079,-3.972,4
1.000,35,1703.234,1414.115,2.000,21,001-01-0000021,N,-91.923,-19.357,-28.564,23
1.000,35,1703.234,1414.115,2.000,22,001-01-0000022,N,-91.567,-14.133,-33.357,17
1.000,35,1703.234,1414.115,2.000,23,001-01-0000023,N,-76.085,0.807,-21.080,12
1.000,35,1703.234,1414.115,2.000,24,001-01-0000024,N,-80.299,-5.367,-23.769,8
1.000,35,1703.234,1414.115,2.000,25,001-01-0000025,N,-74.008,2.031,-11.069,8
1.000,36,39.181,2005.897,2.000,1,001-01-0000001,N,-76.852,-35.164,-40.000,26
1.000,36,39.181,2005.897,2.000,2,001-01-0000002,N,-82.517,-40.000,-40.000,26
1.000,36,39.181,2005.897,2.000,3,001-01-0000003,N,-96.480,-40.000,-40.000,28
1.000,36,39.181,2005.897,2.000,4,001-01-0000004,N,-105.596,-40.000,-40.000,32
1.000,36,39.181,2005.897,2.000,5,001-01-0000005,N,-94.418,-40.000,-40.000,36
1.000,36,39.181,2005.897,2.000,6,001-01-0000006,N,-89.278,-40.000,-40.000,19
1.000,36,39.181,2005.897,2.000,7,001-01-0000007,N,-77.108,-36.824,-40.000,20
1.000,36,39.181,2005.897,2.000,8,001-01-0000008,N,-108.906,-40.000,-40.000,23
1.000,36,39.181,2005.897,2.000,9,001-01-0000009,N,-76.697,-35.675,-40.000,27
1.000,36,39.181,2005.897,2.000,10,001-01-0000010,N,-92.626,-40.000,-40.000,32
1.000,36,39.181,2005.897,2.000,11,001-01-0000011,N,-88.717,-40.000,-40.000,13
1.000,36,39.181,2005.897,2.000,12,001-01-0000012,N,-77.883,-37.722,-40.000,14
1.000,36,39.181,2005.897,2.000,13,001-01-0000013,N,-77.112,-37.677,-40.000,18
1.000,36,39.181,2005.897,2.000,14,001-01-0000014,N,-90.544,-40.000,-40.000,23
1.000,36,39.181,2005.897,2.000,15,001-01-0000015,N,-109.123,-40.000,-40.000,28
1.000,36,39.181,2005.897,2.000,16,001-01-0000016,N,-73.389,-35.113,-40.000,7
1.000,36,39.181,2005.897,2.000,17,001-01-0000017,N,-67.600,-28.192,-40.000,9
1.000,36,39.181,2005.897,2.000,18,001-01-0000018,N,-79.476,-39.915,-40.000,14
1.000,36,39.181,2005.897,2.000,19,001-01-0000019,N,-90.467,-40.000,-40.000,20
1.000,36,39.181,2005.897,2.000,20,001-01-0000020,N,-83.156,-40.000,-40.000,26
1.000,36,39.181,2005.897,2.000,21,001-01-0000021,S,-25.839,15.746,38.344,1
1.000,36,39.181,2005.897,2.000,22,001-01-0000022,N,-62.940,-22.655,-40.000,6
1.000,36,39.181,2005.897,2.000,23,001-01-0000023,N,-84.737,-40.000,-40.000,12
1.000,36,39.181,2005.897,2.000,24,001-01-0000024,N,-92.350,-40.000,-40.000,19
1.000,36,39.181,2005.897,2.000,25,001-01-0000025,N,-106.697,-40.000,-40.000,25
1.000,37,617.556,419.382,2.000,26,001-01-0000001,N,-61.584,-0.223,-15.574,10
1.000,37,617.556,419.382,2.000,2,001-01-0000002,N,-79.413,-21.714,-33.740,6
1.000,37,617.556,419.382,2.000,3,001-01-0000003,N,-63.738,-5.583,-17.918,7
1.000,37,617.556,419.382,2.000,4,001-01-0000004,N,-81.873,-19.623,-34.590,13
1.000,37,617.556,419.382,2.000,5,001-01-0000005,N,-82.494,-23.088,-35.264,18
1.000,37,617.556,419.382,2.000,6,001-01-0000006,N,-74.874,-14.261,-33.089,8
1.000,37,617.556,419.382,2.000,7,001-01-0000007,S,-45.262,13.814,19.988,2
1.000,37,617.556,419.382,2.000,8,001-01-0000008,N,-66.741,-5.322,-23.208,5
1.000,37,617.556,419.382,2.000,9,001-01-0000009,N,-83.632,-25.845,-40.000,11
1.000,37,617.556,419.382,2.000,10,001-01-0000010,N,-78.948,-18.222,-29.110,18
1.000,37,617.556,419.382,2.000,11,001-01-0000011,N,-77.790,-17.633,-32.303,11
1.000,37,617.556,419.382,2.000,12,001-01-0000012,N,-68.343,-10.238,-22.321,8
1.000,37,617.556,419.382,2.000,13,001-01-0000013,N,-74.914,-17.561,-35.703,9
1.000,37,617.556,419.382,2.000,14,001-01-0000014,N,-86.890,-24.623,-40.000,14
1.000,37,617.556,419.382,2.000,15,001-01-0000015,N,-75.850,-17.506,-28.863,19
1.000,37,617.556,419.382,2.000,16,001-01-0000016,N,-82.837,-20.974,-37.051,16
1.000,37,617.556,419.382,2.000,17,001-01-0000017,N,-86.306,-29.700,-40.000,14
1.000,37,617.556,419.382,2.000,18,001-01-0000018,N,-74.106,-16.470,-29.202,15
1.000,37,617.556,419.382,2.000,19,001-01-0000019,N,-98.107,-36.649,-40.000,18
1.000,37,617.556,419.382,2.000,20,001-01-0000020,N,-73.393,-15.222,-29.825,22
1.000,37,617.556,419.382,2.000,21,001-01-0000021,N,-92.171,-35.691,-40.000,22
1.000,37,617.556,419.382,2.000,22,001-01-0000022,N,-99.767,-40.000,-40.000,20
1.000,37,617.556,419.382,2.000,23,001-01-0000023,N,-74.795,-14.099,-25.274,21
1.000,37,617.556,419.382,2.000,24,001-01-0000024,N,-95.498,-36.657,-40.000,23
1.000,37,617.556,419.382,2.000,25,001-01-0000025,N,-92.270,-34.687,-40.000,27
1.000,38,912.271,204.592,2.000,26,001-01-0000001,N,-76.672,-7.335,-30.036,12
1.000,38,912.271,204.592,2.000,2,001-01-0000002,N,-70.257,-1.702,-11.617,6
1.000,38,912.271,204.592,2.000,3,001-01-0000003,S,-55.150,13.508,13.029,3
1.000,38,912.271,204.592,2.000,4,001-01-0000004,N,-74.667,-6.726,-17.128,8
1.000,38,912.271,204.592,2.000,5,001-01-0000005,N,-71.395,-4.682,-13.930,14
1.000,38,912.271,204.592,2.000,6,001-01-0000006,N,-87.413,-18.478,-33.580,12
1.000,38,912.271,204.592,2.000,7,001-01-0000007,N,-77.943,-14.621,-24.196,6
1.000,38,912.271,204.592,2.000,8,001-01-0000008,N,-73.991,-5.095,-16.966,4
1.000,38,912.271,204.592,2.000,9,001-01-0000009,N,-79.590,-7.999,-18.982,8
1.000,38,912.271,204.592,2.000,10,001-01-0000010,N,-92.793,-21.832,-39.989,14
1.000,38,912.271,204.592,2.000,11,001-01-0000011,N,-83.476,-15.616,-26.764,15
1.000,38,912.271,204.592,2.000,12,001-01-0000012,N,-80.143,-10.635,-20.756,11
1.000,38,912.271,204.592,2.000,13,001-01-0000013,N,-87.100,-13.672,-25.807,10
1.000,38,912.271,204.592,2.000,14,001-01-0000014,N,-77.210,-5.754,-21.114,13
1.000,38,912.271,204.592,2.000,15,001-01-0000015,N,-74.838,-3.671,-15.324,17
1.000,38,912.271,204.592,2.000,16,001-01-0000016,N,-86.754,-18.579,-33.860,20
1.000,38,912.271,204.592,2.000,17,001-01-0000017,N,-107.465,-40.000,-40.000,17
1.000,38,912.271,204.592,2.000,18,001-01-0000018,N,-70.469,-4.764,-15.119,17
1.000,38,912.271,204.592,2.000,19,001-01-0000019,N,-81.882,-15.412,-29.735,18
1.000,38,912.271,204.592,2.000,20,001-01-0000020,N,-75.033,-5.162,-19.960,22
1.000,38,912.271,204.592,2.000,21,001-01-0000021,N,-84.807,-15.479,-26.218,26
1.000,38,912.271,204.592,2.000,22,001-01-0000022,N,-81.753,-11.555,-22.699,24
1.000,38,912.271,204.592,2.000,23,001-01-0000023,N,-90.035,-21.406,-30.709,23
1.000,38,912.271,204.592,2.000,24,001-01-0000024,N,-94.587,-25.399,-39.591,24
1.000,38,912.271,204.592,2.000,25,001-01-0000025,N,-91.222,-19.830,-39.348,27
1.000,39,1858.056,1552.377,2.000,1,001-01-0000001,N,-80.352,-20.676,-39.353,31
1.000,39,1858.056,1552.377,2.000,2,001-01-0000002,N,-96.180,-40.000,-40.000,26
1.000,39,1858.056,1552.377,2.000,3,001-01-0000003,N,-101.204,-40.000,-40.000,23
1.000,39,1858.056,1552.377,2.000,4,001-01-0000004,N,-84.478,-29.039,-40.000,20
1.000,39,1858.056,1552.377,2.000,5,001-01-0000005,N,-92.370,-32.521,-40.000,20
1.000,39,1858.056,1552.377,2.000,6,001-01-0000006,N,-78.283,-23.041,-33.190,27
1.000,39,1858.056,1552.377,2.000,7,001-01-0000007,N,-94.402,-35.223,-40.000,22
1.000,39,1858.056,1552.377,2.000,8,001-01-0000008,N,-84.582,-26.828,-33.528,17
1.000,39,1858.056,1552.377,2.000,9,001-01-0000009,N,-95.236,-36.450,-40.000,14
1.000,39,1858.056,1552.377,2.000,10,001-01-0000010,N,-76.581,-20.270,-39.194,14
1.000,39,1858.056,1552.377,2.000,11,001-01-0000011,N,-99.128,-40.000,-40.000,25
1.000,39,1858.056,1552.377,2.000,12,001-01-0000012,N,-82.803,-26.998,-40.000,19
1.000,39,1858.056,1552.377,2.000,13,001-01-0000013,N,-85.862,-29.758,-39.764,13
1.000,39,1858.056,1552.377,2.000,14,001-01-0000014,N,-91.658,-35.082,-40.000,8
1.000,39,1858.056,1552.377,2.000,15,001-01-0000015,N,-71.894,-14.423,-27.746,7
1.000,39,1858.056,1552.377,2.000,16,001-01-0000016,N,-91.533,-36.877,-40.000,24
